# time, goalRoll, roll, rollrate, goalSteer, steer, speed 
1.9979999999996707,0.4,0.3991777131212239,-0.08306464377703492,-0.43827207634461385,0.4426282917047546,1.1232257883905241
1.9989999999996706,0.4,0.39919034533519654,0.024384786141404685,-0.4383156482980883,0.44222981937745587,1.1100227638472788
1.9999999999996705,0.4,0.3991495670418409,-0.029616237270746134,-0.43809114564858687,0.4418755140534767,1.1015861753326726
2.000999999999671,0.4,0.399054334516313,-0.08388509905090817,-0.437591988426521,0.44153415155625897,1.101129849597012
2.001999999999671,0.4,0.3989042498761967,-0.13843788523147163,-0.43681481592733934,0.44117697025712754,1.1013174217381334
2.0029999999996715,0.4,0.3989483119300768,0.055560577311129615,-0.4370094758716688,0.4407777465583935,1.1208512282403535
2.003999999999672,0.4,0.398883446581753,-0.053917000148166035,-0.436657874603764,0.44043787244332755,1.0973564112516017
2.004999999999672,0.4,0.39872814539670187,-0.14307063914696594,-0.43585020906535943,0.440096789119929,1.1587028287257688
2.0059999999996725,0.4,0.39835251887781553,-0.36470585723151494,-0.433931523647799,0.43970900338997154,1.0949003311614156
2.006999999999673,0.4,0.3983048507000618,-0.034469408308027485,-0.43365143569463804,0.4391680638015494,1.1230589689765154
2.007999999999673,0.4,0.39836030838724584,0.06744478798955425,-0.4338883609816732,0.43865315932951354,1.1105570881729483
2.0089999999996735,0.4,0.3983482452372349,-0.0008276892309712174,-0.4337873779874173,0.4382133922006055,1.1115037830705234
2.009999999999674,0.4,0.3982842630416594,-0.0534832332151458,-0.43342519770395005,0.4378074592800125,1.111284774869081
2.010999999999674,0.4,0.3982444837048522,-0.029623913385960925,-0.43318303473443026,0.43740585736854865,1.104271902715707
2.0119999999996745,0.4,0.39814146324135213,-0.09259694505484652,-0.43262208813337105,0.4370201575873791,1.1047051754323554
2.012999999999675,0.4,0.39803241887000057,-0.09802965886797069,-0.43202829340722915,0.43661688889896677,1.0991410442959104
2.013999999999675,0.4,0.39813011885256494,0.1092746163708725,-0.43247066048359556,0.4361945225987238,1.1400334399151537
2.0149999999996755,0.4,0.39842849451752405,0.3080423667199859,-0.4339238629067906,0.4358585873516505,1.101115885310053
2.015999999999676,0.4,0.39868579343198496,0.26809992677967454,-0.43517811160341435,0.43570154969552455,1.115797773141412
2.016999999999676,0.4,0.39880990324231747,0.13506848376999578,-0.43576951508750045,0.43568563569912033,1.1061828150476174
2.0179999999996765,0.4,0.39882235828479107,0.02421410244010831,-0.4358029536809484,0.4357304545929175,1.1415795140037133
2.018999999999677,0.4,0.398694783890296,-0.11650412701827378,-0.4351330533119948,0.4357741351341202,1.0987225075811136
2.019999999999677,0.4,0.39839573903104447,-0.28573148357201816,-0.4335983220897525,0.4357464531373658,1.189618382017882
2.0209999999996775,0.4,0.3986783555639497,0.29166413955358683,-0.4349789608432238,0.4355680390945702,1.1069911600325084
2.021999999999678,0.4,0.3988520141323692,0.18413825525986338,-0.43581914884967743,0.43554552857594153,1.1067445967330956
2.022999999999678,0.4,0.39877439614700644,-0.0656978908810078,-0.4354010112583414,0.43560929126429393,1.1474439904081815
2.0239999999996785,0.4,0.3985841357331522,-0.17927210325156473,-0.4344149026444745,0.435624860950778,1.1084691690509698
2.024999999999679,0.4,0.3985630240747855,-0.00935158897080281,-0.4342740076563379,0.43554025239706196,1.1551567382325814
2.025999999999679,0.4,0.39826937816162583,-0.2828865376585697,-0.4327630978955999,0.4354500010555329,1.0993990675397876
2.0269999999996795,0.4,0.39826626475421156,0.009477576127990965,-0.4327047704869997,0.435217651985627,1.1218664993758374
2.02799999999968,0.4,0.39837055407127236,0.11566920241451525,-0.4331860616016628,0.4350026843085155,1.1093251759034517
2.02899999999968,0.4,0.3984067383708941,0.04683968118676039,-0.4333277299139108,0.4348573258763846,1.1101686080332518
2.0299999999996805,0.4,0.39844788900635086,0.05139013347227876,-0.4334952563578011,0.43474065444163656,1.1028641962302461
2.030999999999681,0.4,0.3984229273969541,-0.01444145171078387,-0.43333159523302306,0.43465239071867146,1.103075913195111
2.031999999999681,0.4,0.3983368995506723,-0.07515968539314577,-0.4328604499327135,0.4345565741509194,1.1036453263864692
2.0329999999996815,0.4,0.3985503038770291,0.2242192421025326,-0.4338917983179865,0.4344232042397751,1.1051549387671997
2.033999999999682,0.4,0.39864343751926606,0.10392722106843161,-0.4343241193470901,0.4344063038444492,1.1088182214330944
2.034999999999682,0.4,0.39874844484939126,0.11583005772259146,-0.4348184317313681,0.4344343245387048,1.1037202915385247
2.0359999999996825,0.4,0.39883568835978145,0.09839163411324992,-0.43522610384628124,0.4345089787296148,1.1326218381184907
2.036999999999683,0.4,0.39913893654739535,0.31296322107413954,-0.4367213783025872,0.43461693841312954,1.103900619638773
2.037999999999683,0.4,0.3993442246336273,0.2158246039417174,-0.4377319822137211,0.43486365302776253,1.102574625748014
2.0389999999996835,0.4,0.3993235769746068,-0.009008118197892982,-0.4376123889756608,0.4351867856017586,1.1443460125941147
2.039999999999684,0.4,0.3991530082922845,-0.15973491097163817,-0.43673892418150284,0.4354656690063248,1.0982458004374733
2.040999999999684,0.4,0.39900742251232457,-0.13254417493577952,-0.43598673204101696,0.4356293322486815,1.179478390071433
2.0419999999996845,0.4,0.3992474583390222,0.2494881569690502,-0.43716864662470034,0.4357014078700763,1.1102688024014646
2.042999999999685,0.4,0.3994259758587816,0.1890699719012058,-0.43804743041571953,0.4358844861621547,1.106835985437101
2.043999999999685,0.4,0.39950877418955655,0.09444503425042328,-0.4384496860329031,0.4361371573409354,1.1366145575637676
2.0449999999996855,0.4,0.39948353386168406,-0.014140463909820992,-0.4383111151702182,0.43640480925783187,1.1082415638665588
2.045999999999686,0.4,0.39956998627899953,0.09823580763151682,-0.43873316717418553,0.43663185908864666,1.1459937060389815
2.046999999999686,0.4,0.3993788394516402,-0.18021788109819967,-0.43776244212305315,0.4368784291882619,1.1010495699932645
2.0479999999996865,0.4,0.39929452081413114,-0.07181546392828395,-0.43732374790283673,0.4370032728738886,1.124455220302838
2.048999999999687,0.4,0.3994591127492517,0.17537380344823442,-0.4381337192003589,0.437071771418414,1.1049976092069922
2.049999999999687,0.4,0.39958671785566363,0.1382029815559656,-0.43876194434678517,0.4372144288098285,1.1046493548660898
2.0509999999996875,0.4,0.3996505861622153,0.07435020564229602,-0.4390730800749023,0.43740565855521574,1.104601000939318
2.051999999999688,0.4,0.399704063777012,0.06414685668555993,-0.4393335971664491,0.4376088952974495,1.1003116239503872
2.052999999999688,0.4,0.3998368074771976,0.14371993285410625,-0.4399937611677523,0.4378178756087001,1.1101928011084898
2.0539999999996885,0.4,0.40002243249003294,0.1960557289425012,-0.4409229702563717,0.43807199620896853,1.1045962328830907
2.054999999999689,0.4,0.4001512119103619,0.13924806801606632,-0.44157116877511843,0.4383936554434884,1.1043066928010565
2.055999999999689,0.4,0.40032199015570813,0.18133690641680317,-0.4424336287906077,0.4387479988032297,1.1062331740321314
2.0569999999996895,0.4,0.4003994237724697,0.08799150669183356,-0.4428312994274532,0.4391531922448859,1.1082758173286762
2.05799999999969,0.4,0.40062560272583164,0.23659001644492855,-0.44397834915330003,0.43955766941671026,1.103699662679638
2.05899999999969,0.4,0.4006927836310509,0.07808404039940312,-0.4443320861015001,0.4400364486519033,1.1215080075090438
2.0599999999996905,0.4,0.400923159863512,0.24059070420628736,-0.445507557040396,0.44050276497584573,1.1048702223152236
2.060999999999691,0.4,0.40096864883169936,0.05629642294393314,-0.44575972683900766,0.44104004826006005,1.1254045670671928
2.061999999999691,0.4,0.40119425132761927,0.23563374974068063,-0.44691810230373247,0.4415488655918658,1.1053404143267098
2.0629999999996915,0.4,0.40133880056253035,0.15525887926354143,-0.4476748231674783,0.4421226923863051,1.1091284693293786
2.063999999999692,0.4,0.40144239855041075,0.11436653484528374,-0.448229375727067,0.44271486593294007,1.1128860566714074
2.064999999999692,0.4,0.4014331359221359,0.0013804008086901205,-0.4482193916295471,0.443303332639994,1.1249249342980505
2.0659999999996925,0.4,0.4013700635267976,-0.052542666962745385,-0.44793877988424297,0.4438320028710132,1.0985190326465106
2.066999999999693,0.4,0.40107237795722456,-0.28539505655048997,-0.4464776581339532,0.44427978715643235,1.1753741879549071
2.067999999999693,0.4,0.4013038053559613,0.24026946280546496,-0.44766788492358617,0.4445366992518416,1.1046882309290587
2.0689999999996935,0.4,0.4014093691673287,0.11581600581003768,-0.4482314308930087,0.444886975296761,1.111689396844635
2.069999999999694,0.4,0.40143326453476796,0.03457736963105219,-0.4483872300562426,0.44525861397957023,1.1131441327027751
2.070999999999694,0.4,0.4014009913560516,-0.02119175426667467,-0.44826137769637975,0.44560870021092036,1.112884631887918
2.0719999999996945,0.4,0.401254374239276,-0.13518385860537413,-0.44756013826330204,0.44591121939689415,1.1387012749772194
2.072999999999695,0.4,0.4010131590545507,-0.23047666844591752,-0.4463798761636784,0.4461133785518996,1.1054641949180004
2.073999999999695,0.4,0.4010261536722625,0.024341597868084472,-0.4464709860022928,0.44617729616810387,1.114460031902359
2.0749999999996955,0.4,0.40109438632174893,0.07903601937085114,-0.44683998988438406,0.4462439366102373,1.105721709476623
2.075999999999696,0.4,0.40108012035781593,-0.0035391397098295963,-0.44679614212637364,0.446340821526503,1.107339812823336
2.076999999999696,0.4,0.4010120291722054,-0.057470259727448764,-0.4464814640641245,0.4464236379056503,1.1073389919584775
2.0779999999996965,0.4,0.4011112631495228,0.10969185552574139,-0.44700589075740166,0.44646670366518215,1.1054819923281407
2.078999999999697,0.4,0.4011190686633308,0.018320840509687103,-0.44707336837006567,0.446557912439995,1.107588251482039
2.079999999999697,0.4,0.401224105772495,0.11551335646237433,-0.4476296279939315,0.446646751049534,1.1056773743688493
2.0809999999996975,0.4,0.401233247365926,0.01971140095718663,-0.4477066366932321,0.44678234366723757,1.108035523821336
2.081999999999698,0.4,0.4013298655350753,0.10716249571718776,-0.448223441847161,0.446912084899596,1.1058231236361515
2.082999999999698,0.4,0.40133125975783135,0.012055441420425757,-0.44826416025401317,0.4470805478225923,1.108141992572716
2.0839999999996985,0.4,0.4014012258211377,0.08045601607743472,-0.44864948515200304,0.44723624843255827,1.111277939146444
2.084999999999699,0.4,0.40153246690269306,0.1416202631702328,-0.4493444643125333,0.4474149229778952,1.1057552679645235
2.085999999999699,0.4,0.4015828822403419,0.06100081543337099,-0.44963657328865125,0.4476452474365118,1.1087872045521188
2.0869999999996995,0.4,0.4015602162441106,-0.01206154210810408,-0.44956270710453516,0.4478817720698389,1.1017846331733099
2.0879999999997,0.4,0.4015120498214302,-0.037009404412532344,-0.44936013279404285,0.4480872751074543,1.1300181549651314
2.0889999999997,0.4,0.40133664019797666,-0.16479883749656682,-0.4485169554128691,0.44825198244155473,1.1009783285454648
2.0899999999997005,0.4,0.40129194449117217,-0.03301789156399165,-0.44832622840334585,0.4483158999951362,1.1156062356643512
2.090999999999701,0.4,0.40133548423056215,0.054374635624136206,-0.44857776530663074,0.44835435708130866,1.106941913531211
2.091999999999701,0.4,0.4013164068709726,-0.008536644099044588,-0.448515737976626,0.4484141251999212,1.107427825544646
2.0929999999997015,0.4,0.4012894589792582,-0.016388675610967338,-0.44841368249151986,0.44846171456615025,1.10223896098108
2.093999999999702,0.4,0.40129262589891707,0.01404858755241976,-0.4484622784462751,0.44849433690623375,1.1109185930308936
2.094999999999702,0.4,0.4012232361938473,-0.05873019257338498,-0.44814635475192494,0.44852855815557113,1.101450485534716
2.0959999999997025,0.4,0.40121955327060743,0.007309385200185325,-0.44815887111793834,0.4485277593729675,1.1108434647057561
2.096999999999703,0.4,0.4011398022423747,-0.06897917340923412,-0.44778905141467995,0.44852829023434637,1.1017554654313741
2.097999999999703,0.4,0.40102797714390853,-0.10067715529319848,-0.44725606397126527,0.44849177951401575,1.1337228391619394
2.0989999999997035,0.4,0.4007655505119679,-0.25193053519980346,-0.44596350644019844,0.44840560784013483,1.0967585432007914
2.099999999999704,0.4,0.4004820407152405,-0.27126232707308356,-0.4445584435928166,0.44819877506405703,1.170759540467271
2.100999999999704,0.4,0.39986639983592354,-0.6047584541425576,-0.44147733257002997,0.4478720811388408,1.0956743528188817
2.1019999999997045,0.4,0.39963299811257535,-0.2198884324910701,-0.4403015805504922,0.4472698753763744,1.1314412522477075
2.102999999999705,0.4,0.3995644636936071,-0.05665254757383521,-0.43994844996580224,0.4466102494892743,1.1105629226780898
2.103999999999705,0.4,0.3994268491925422,-0.12631669615832525,-0.4392464768884312,0.44598120966900634,1.1120642830201466
2.1049999999997056,0.4,0.39924658484902276,-0.16958195770905343,-0.4383267462774071,0.4453448092801713,1.1116288776975356
2.105999999999706,0.4,0.3990193704671503,-0.21702858316346857,-0.43716658340912956,0.44468000575710853,1.1118613835919167
2.106999999999706,0.4,0.39874558794020454,-0.26402327903220757,-0.4357667335531943,0.44396559127402835,1.1124195520437976
2.1079999999997066,0.4,0.3984273916003018,-0.3088129187680904,-0.43413685803165525,0.44318255139106455,1.113152535650062
2.108999999999707,0.4,0.3981337941954355,-0.2839167255129446,-0.43262263556462494,0.4423147369448106,1.0998311616749201
2.109999999999707,0.4,0.3977608824720595,-0.3615651584016094,-0.430702517033152,0.44138218550195063,1.0993561173107584
2.1109999999997076,0.4,0.3975109034665946,-0.2378619921580756,-0.42939081094400383,0.4403507722191904,1.1731445652801293
2.111999999999708,0.4,0.3978389443914974,0.33648965700774325,-0.43097740386441036,0.4392912134682705,1.0985168244300734
2.1129999999997082,0.4,0.3980395563471752,0.21078106527685475,-0.4319318655788393,0.4384961882030023,1.1093902255351922
2.1139999999997086,0.4,0.3981918100959257,0.16301919192492118,-0.43264834095024124,0.4378760484143047,1.1130931839901503
2.114999999999709,0.4,0.3982775071333223,0.09686383845867526,-0.4330341735453075,0.4373895178195166,1.1127335001791516
2.1159999999997092,0.4,0.3983368184797265,0.07086968825936056,-0.4332895588301532,0.4369901800637921,1.1220596928216016
2.1169999999997096,0.4,0.3983299896572978,0.004532997847107418,-0.43321407091791003,0.43665627749868374,1.1226759171369511
2.11799999999971,0.4,0.3982904162307846,-0.028488630850159603,-0.43297386902374757,0.436348182150331,1.1351657740825545
2.1189999999997102,0.4,0.39830606048532907,0.026449674715995908,-0.4330101450219067,0.43604684100395463,1.1043225395719025
2.1199999999997106,0.4,0.3983758536271736,0.08181192610616564,-0.43331890867225903,0.4357792260313573,1.118259425917657
2.120999999999711,0.4,0.39858886890146206,0.2238459061715343,-0.43434910676028643,0.4355692282443959,1.1045190949251338
2.1219999999997112,0.4,0.39871470310333135,0.1363919785239708,-0.4349465437412885,0.4354832397973354,1.105645097636565
2.1229999999997116,0.4,0.3987789255275701,0.07450613157100262,-0.4352375258011677,0.4354655885765757,1.1054733126371068
2.123999999999712,0.4,0.39888738223176873,0.11888316899579376,-0.4357523890912491,0.43547879792723254,1.1000342315147553
2.1249999999997122,0.4,0.39907026754168673,0.19375068825763275,-0.4366439659618221,0.4355421734641336,1.1106454748209136
2.1259999999997126,0.4,0.39918218164918645,0.12259247124092157,-0.43718348309846156,0.43568838172619984,1.1013820828618852
2.126999999999713,0.4,0.39924124106556746,0.07022064389017196,-0.43746020169668526,0.43587393650506456,1.1358436134424699
2.1279999999997132,0.4,0.39917241254074975,-0.058409747147227374,-0.4370957583138364,0.43606862249206024,1.096379208184491
2.1289999999997136,0.4,0.39925618984911193,0.0958506193767366,-0.43749643697388485,0.4362074018365121,1.1194829003063018
2.129999999999714,0.4,0.3994339239345397,0.18870123228906435,-0.43837134132190886,0.4363723877126189,1.1088308194749503
2.1309999999997142,0.4,0.3995738084539891,0.1505092658782048,-0.4390604934097375,0.43660838609502317,1.1017271661692436
2.1319999999997146,0.4,0.39982627429678175,0.26315801112783543,-0.4403188622232353,0.43688972474641385,1.1085198420007918
2.132999999999715,0.4,0.4000670306652151,0.25130512968787994,-0.44152470104317887,0.437268798391373,1.1053051642687053
2.1339999999997152,0.4,0.4002072056580967,0.15079946687437062,-0.4422311358353411,0.4377305927493689,1.1074060572088544
2.1349999999997156,0.4,0.400467287503561,0.27059499872951714,-0.4435436054178081,0.4382168957606831,1.1061024675144806
2.135999999999716,0.4,0.4006515243664144,0.1949818439464367,-0.4444814544961218,0.43878586558202315,1.1079175171922107
2.1369999999997162,0.4,0.40075265227467016,0.11174177592881054,-0.44500628549253435,0.43939178320652594,1.1045783496642283
2.1379999999997166,0.4,0.40098024350682104,0.2381691594266313,-0.44616912138863296,0.4399896476647873,1.1050534892927815
2.138999999999717,0.4,0.40111606243016995,0.14656727906344758,-0.44687648971921473,0.4406440719046447,1.1065446536741852
2.1399999999997172,0.4,0.4012987419239782,0.1934845470163384,-0.4478227264008262,0.4413038515950225,1.1086099804088294
2.1409999999997176,0.4,0.4015381213809257,0.24990569256531675,-0.44905844590189975,0.4419923422845402,1.103816533606588
2.141999999999718,0.4,0.40170971022348834,0.18235055692013555,-0.4499595005753858,0.4427356260417685,1.1079430008338296
2.1429999999997182,0.4,0.4018194258005176,0.12053012345283229,-0.45055393033981045,0.4434947602310668,1.1014981886799367
2.1439999999997186,0.4,0.4017434523691254,-0.06447605337252654,-0.45021801426140573,0.4442374949335477,1.1432339464040875
2.144999999999719,0.4,0.4014902506231712,-0.24250605279701548,-0.44898962510746465,0.4448724238112751,1.0926289823229216
2.1459999999997192,0.4,0.40144865313321665,-0.02845411695882899,-0.4488182158430324,0.44532105828296853,1.1295345761394315
2.1469999999997196,0.4,0.4014925892650646,0.05568316879730149,-0.4490755716434805,0.4457077275347734,1.1171560267633664
2.14799999999972,0.4,0.4016033748003404,0.12168100706104139,-0.44966994265781157,0.4460814994821858,1.1060528234878697
2.1489999999997202,0.4,0.40164215784450125,0.04958872671919703,-0.4499052693567999,0.4464773680075744,1.1067261159738782
2.1499999999997206,0.4,0.40162077451075257,-0.010627051114308004,-0.44983922815276894,0.44685721676028756,1.106918650300478
2.150999999999721,0.4,0.4017550386178912,0.14489800438267436,-0.4505547793314449,0.44719250500359387,1.105619833923869
2.1519999999997212,0.4,0.40181005186570357,0.06600182006824609,-0.45087545012597496,0.44756585408293503,1.0999687722475853
2.1529999999997216,0.4,0.4016821009651325,-0.11593083367737553,-0.4502780999930382,0.44793396891416126,1.1454668494184126
2.153999999999722,0.4,0.40190318207157427,0.2309778168940862,-0.45143143551544335,0.4482055579734352,1.1027242857984298
2.1549999999997222,0.4,0.4019976995004931,0.10555981212857526,-0.4519543141842033,0.4485653547783768,1.1116762738034884
2.1559999999997226,0.4,0.40209990326318623,0.11331078960296259,-0.4525181782197555,0.4489414950496302,1.1119029317794706
2.156999999999723,0.4,0.40208224400214326,-0.0065050149408580425,-0.45248228426453907,0.449336443723646,1.1242692150592404
2.1579999999997233,0.4,0.4019823241370107,-0.08886528667415086,-0.4520325879072465,0.4496883391427451,1.0998094178761526
2.1589999999997236,0.4,0.40164106322739673,-0.3285451918722848,-0.4503676534253469,0.44996010004003395,1.1726019132200405
2.159999999999724,0.4,0.4010458578733598,-0.5840416242231634,-0.4474181152135395,0.45003819436577963,1.096048798123484
2.1609999999997243,0.4,0.4008553257306516,-0.17692235493130232,-0.44648717838636187,0.44981349218568223,1.1242848093968874
2.1619999999997246,0.4,0.40076035801196724,-0.08266910387238749,-0.44603168812336424,0.4495181395913157,1.110697313914455
2.162999999999725,0.4,0.4006078757502381,-0.141038744392299,-0.44528481173107876,0.44920674096053226,1.1116835360041633
2.1639999999997253,0.4,0.40041442462412663,-0.1828432878559618,-0.44432825338663834,0.44885175545692046,1.1113001572818697
2.1649999999997256,0.4,0.40017553414862106,-0.2289943708300796,-0.44313852468665776,0.4484365675445936,1.1115815054607734
2.165999999999726,0.4,0.39991836594064584,-0.24763563387321993,-0.4418509767778343,0.4479438723732656,1.104766326302337
2.1669999999997263,0.4,0.39958896859824444,-0.31934236049922726,-0.4401940469273897,0.4473716313196139,1.099458500463157
2.1679999999997266,0.4,0.39921130495359586,-0.36632156433615026,-0.4382863426440067,0.44669084991286034,1.099780167719066
2.168999999999727,0.4,0.39920047872211323,0.0008824980270790081,-0.43821255344540216,0.4458872929809905,1.1394930925768358
2.1699999999997273,0.4,0.39939449369294827,0.2038190989906674,-0.439167819312694,0.4451566305123551,1.101069929455174
2.1709999999997276,0.4,0.3995316041600487,0.14788364463253628,-0.4398419891083069,0.4445945038243586,1.1080162531892517
2.171999999999728,0.4,0.39952397600039863,0.0036019688680038846,-0.4397922737567518,0.44415596028655724,1.1219847776974023
2.1729999999997283,0.4,0.3995063740790792,-0.006595336805683758,-0.4396922482446298,0.4437562553341454,1.1075075814235564
2.1739999999997286,0.4,0.39952575348119757,0.03069856494638649,-0.43977761253578,0.443386478562827,1.132781147921213
2.174999999999729,0.4,0.39974885348151223,0.23315602232912358,-0.4408871560241456,0.44306217614434473,1.102525997121061
2.1759999999997293,0.4,0.3997231421612653,-0.014583880275922261,-0.44075199883809796,0.4428812395024808,1.1274729433792117
2.1769999999997296,0.4,0.3996476594259051,-0.06450732197238532,-0.44036609622465495,0.44270485898814105,1.1030595529008715
2.17799999999973,0.4,0.39950485621165,-0.13044222822547752,-0.4396400198580708,0.44250750422678564,1.1560873855861136
2.1789999999997303,0.4,0.39915548786811156,-0.33814764207698944,-0.43787238236328363,0.44225724722496285,1.101609019543785
2.1799999999997306,0.4,0.3990839717020649,-0.05865086883105805,-0.4374922165836993,0.4418552037940735,1.1267609570711645
2.180999999999731,0.4,0.3991529647778623,0.08035631936078473,-0.43781632057719777,0.44145530778581143,1.1081151364314743
2.1819999999997313,0.4,0.39914435483392674,0.002368818809983209,-0.43775219296545304,0.4411277775600304,1.1094308410473779
2.1829999999997316,0.4,0.3990819827495105,-0.05179264276299223,-0.43741769409624626,0.44082655393114134,1.1092459437106084
2.183999999999732,0.4,0.3989641925355863,-0.10751010434103,-0.43680315857621455,0.44052196876417327,1.1096142795770443
2.1849999999997323,0.4,0.39887406677532566,-0.079552754540334,-0.4363246909375498,0.44018635088951896,1.0988581155661
2.1859999999997326,0.4,0.39888178511618627,0.0192895497407726,-0.4363356355250394,0.4398364104983905,1.1419488265096607
2.186999999999733,0.4,0.39866538463645607,-0.20548208279056765,-0.4352205747645608,0.4395225221040313,1.095879775170118
2.1879999999997333,0.4,0.3983022305208889,-0.3496199786514649,-0.43336266574391924,0.4391284758675962,1.1959601563669653
2.1889999999997336,0.4,0.3985521888506332,0.25897048829289226,-0.4345765666849017,0.43858797858718024,1.1072987244157162
2.189999999999734,0.4,0.39876170513787257,0.21987372323594345,-0.4355934941022564,0.43822288454341507,1.1098083455872774
2.1909999999997343,0.4,0.39895158481510745,0.20096323746974437,-0.4365169842481089,0.43799596796289286,1.110713091124873
2.1919999999997346,0.4,0.39902544268311946,0.08574280874520199,-0.4368622105859901,0.43788407719623734,1.1211823017563682
2.192999999999735,0.4,0.3990334934600391,0.019956663880696637,-0.4368786015341094,0.43781788792669296,1.121494405452922
2.1939999999997353,0.4,0.398979202801506,-0.042306761873927866,-0.43658192683959396,0.4377599473776783,1.1219961459192804
2.1949999999997356,0.4,0.3988380206470867,-0.1291737870399139,-0.4358472639176741,0.4376781219536632,1.146780378230254
2.195999999999736,0.4,0.3986837678648164,-0.14303181391720596,-0.43504339034760686,0.4375309930749607,1.105571959189899
2.1969999999997363,0.4,0.39852911344471403,-0.14223276642689645,-0.4342336410432978,0.4373181670189492,1.1778385295083582
2.1979999999997366,0.4,0.3988427015059183,0.32255648497074096,-0.4357729426672116,0.43704561132658526,1.1052079465688522
2.198999999999737,0.4,0.3991001717456469,0.26761544884023697,-0.43703809076461947,0.4369542321018205,1.1092111945207703
2.1999999999997373,0.4,0.39929997166715103,0.2106465806351257,-0.4380198810985223,0.43699850676081997,1.1141838611998969
2.2009999999997376,0.4,0.3994204948577341,0.13143881262968704,-0.43860829969184545,0.43713654418767955,1.1148077029927677
2.201999999999738,0.4,0.3994742003366702,0.06471945206314621,-0.4388639712028312,0.43731963450645406,1.114903490393486
2.2029999999997383,0.4,0.39946292264290106,-8.9198851843093e-05,-0.43879444375151505,0.43750999848593963,1.1153509820521172
2.2039999999997386,0.4,0.3994392182891383,-0.012556228401411094,-0.43866218923958095,0.4376743864572106,1.1402640910637807
2.204999999999739,0.4,0.39933498334574535,-0.09356125324107001,-0.4381246747587124,0.4378091187240747,1.096903075852334
2.2059999999997393,0.4,0.39906201477014147,-0.2598926094770123,-0.43673666675978917,0.43787663148938094,1.1943611282418842
2.2069999999997396,0.4,0.3993059581030178,0.25278155331123703,-0.4379393157485495,0.4377985728379441,1.1088326202539711
2.20799999999974,0.4,0.39941630406305634,0.12046229761445872,-0.4384767353886348,0.43784859281264144,1.1064538350967486
2.2089999999997403,0.4,0.3999927001665811,0.5886444493512893,-0.44135881451978615,0.43794735700307097,1.1390231573224912
2.2099999999997406,0.4,0.39978709715304644,-0.19418848551443343,-0.44032575686586456,0.4383244894939837,1.1083523980197558
2.210999999999741,0.4,0.39984888753629366,0.07395334147692297,-0.4406312098354937,0.43856062308508026,1.146520111978239
2.2119999999997413,0.4,0.399585077803339,-0.2526527716327668,-0.4393020658653298,0.43880370856143625,1.10536482937848
2.2129999999997416,0.4,0.39938071136369535,-0.19209789646560171,-0.4382650280897317,0.43888957756522107,1.1733915539846171
2.213999999999742,0.4,0.39882647854190967,-0.5434391015211796,-0.4354648014763245,0.43886314807547233,1.0941598331292375
2.2149999999997423,0.4,0.39872607043192965,-0.08680805252692464,-0.4349311871170683,0.4385592985223363,1.1311715989406452
2.2159999999997426,0.4,0.3987217797672497,0.00768060677883808,-0.4348780516199762,0.43823244162633745,1.1149677514112344
2.216999999999743,0.4,0.3986861684968757,-0.02466056765592211,-0.4346674217193261,0.4379329255959723,1.115402166885351
2.2179999999997433,0.4,0.3985791070312483,-0.0968583671278416,-0.4340968632168128,0.4376422653946319,1.1046937740723246
2.2189999999997436,0.4,0.3984181497324055,-0.15067941889522007,-0.4332528005311522,0.43732358029256346,1.1049045976701035
2.219999999999744,0.4,0.3982056619061374,-0.20206511252870824,-0.43214577193244724,0.436952316876849,1.1054095377942719
2.2209999999997443,0.4,0.3979646639989918,-0.2301538457186739,-0.43089016690573645,0.43650742885796845,1.1021908024171672
2.2219999999997446,0.4,0.3980442748266062,0.09050785431513934,-0.4312395947518798,0.4359814107682105,1.112197803590241
2.222999999999745,0.4,0.3980581097830261,0.024430181770598774,-0.4312604880486115,0.4355428911820045,1.10142052067749
2.2239999999997453,0.4,0.3981549448889593,0.10774101772768911,-0.43169880190747806,0.43515026814663926,1.111493084296837
2.2249999999997456,0.4,0.3981843726238622,0.03999490381664076,-0.43180081354573735,0.43484070606359904,1.1017660478622238
2.225999999999746,0.4,0.3983268212622153,0.15323944575184828,-0.432471489862614,0.43457227176107605,1.1219593326012107
2.2269999999997463,0.4,0.39834092752403333,0.024632986457870737,-0.4325008059029866,0.43439772648895847,1.0970881944268214
2.2279999999997466,0.4,0.39811162967767094,-0.21694465469641497,-0.43130736791012536,0.4342435496472765,1.172710841654318
2.228999999999747,0.4,0.39763457846298145,-0.46632745360322264,-0.4288632357532732,0.4339854156198317,1.0956200230727053
2.2299999999997473,0.4,0.3975735770740393,-0.04762489550276464,-0.42849782665261416,0.4335086245810329,1.1334363835633328
2.2309999999997476,0.4,0.39761748338506536,0.05543892894543689,-0.428658052675903,0.43304292589871274,1.1112530038875046
2.231999999999748,0.4,0.39758565775530097,-0.02098542422634561,-0.4284388223249615,0.4326397789119625,1.1129169846120859
2.2329999999997483,0.4,0.3975061790651735,-0.0693752926318808,-0.4279793386795352,0.4322549816887866,1.1124842661188856
2.2339999999997486,0.4,0.3973753726795573,-0.1213251522642642,-0.42725994537571055,0.43186267313587745,1.1127335772359144
2.234999999999749,0.4,0.3971940952175524,-0.17235264968066835,-0.42628366373616317,0.43143761019473015,1.113314427474382
